Date,Open,High,Low,Close,Adj Close,Volume
2013-09-20,0.8600500226020813,0.8618199825286865,0.8550999760627747,0.8598099946975708,0.8598099946975708,0
2013-09-23,0.8560199737548828,0.861240029335022,0.8542699813842773,0.8559899926185608,0.8559899926185608,0
2013-09-24,0.8576499819755554,0.8578199744224548,0.8539900183677673,0.8577100038528442,0.8577100038528442,0
2013-09-25,0.8567000031471252,0.8576599955558777,0.8504999876022339,0.8569999933242798,0.8569999933242798,0
2013-09-26,0.8517299890518188,0.8555099964141846,0.8504999876022339,0.8518999814987183,0.8518999814987183,0
2013-09-27,0.8516499996185303,0.8532000184059143,0.8406000137329102,0.8514999747276306,0.8514999747276306,0
2013-09-30,0.8418099880218506,0.8465800285339355,0.8403000235557556,0.84170001745224,0.84170001745224,0
2013-10-01,0.8436099886894226,0.8528299927711487,0.8418300151824951,0.8438699841499329,0.8438699841499329,0
2013-10-02,0.8512600064277649,0.8531500101089478,0.8414000272750854,0.8512200117111206,0.8512200117111206,0
2013-10-03,0.8460999727249146,0.8482000231742859,0.8414999842643738,0.8466699719429016,0.8466699719429016,0
2013-10-04,0.8450400233268738,0.8551599979400635,0.8450400233268738,0.8449000120162964,0.8449000120162964,0
2013-10-07,0.8547000288963318,0.8555700182914734,0.8468999862670898,0.8544999957084656,0.8544999957084656,0
2013-10-08,0.8515499830245972,0.858489990234375,0.8507999777793884,0.851610004901886,0.851610004901886,0
2013-10-09,0.8522599935531616,0.8621000051498413,0.8518000245094299,0.8518999814987183,0.8518999814987183,0
2013-10-10,0.8601999878883362,0.862500011920929,0.8568000197410583,0.8601999878883362,0.8601999878883362,0
2013-10-11,0.8610000014305115,0.8634300231933594,0.858299970626831,0.8609799742698669,0.8609799742698669,0
2013-10-14,0.8596199750900269,0.8634300231933594,0.858299970626831,0.8586999773979187,0.8586999773979187,0
2013-10-15,0.8662999868392944,0.8739500045776367,0.8660399913787842,0.8664000034332275,0.8664000034332275,0
2013-10-16,0.8712000250816345,0.8741199970245361,0.8669999837875366,0.8711100220680237,0.8711100220680237,0
2013-10-17,0.8723000288009644,0.8730000257492065,0.8661999702453613,0.8725799918174744,0.8725799918174744,0
2013-10-18,0.8684599995613098,0.8733000159263611,0.867389976978302,0.8685700297355652,0.8685700297355652,0
2013-10-21,0.8714500069618225,0.8742899894714355,0.8708000183105469,0.8714100122451782,0.8714100122451782,0
2013-10-22,0.8708999752998352,0.8737000226974487,0.8672000169754028,0.8709999918937683,0.8709999918937683,0
2013-10-23,0.8682399988174438,0.8726599812507629,0.8568000197410583,0.868369996547699,0.868369996547699,0
2013-10-24,0.860010027885437,0.86176997423172,0.8529999852180481,0.8603299856185913,0.8603299856185913,0
2013-10-25,0.8581299781799316,0.8594599962234497,0.8536999821662903,0.858460009098053,0.858460009098053,0
2013-10-28,0.8569200038909912,0.8600599765777588,0.8557999730110168,0.8565000295639038,0.8565000295639038,0
2013-10-29,0.8545299768447876,0.8553100228309631,0.8499000072479248,0.8549100160598755,0.8549100160598755,0
2013-10-30,0.8522300124168396,0.8556399941444397,0.8499000072479248,0.8524100184440613,0.8524100184440613,0
2013-10-31,0.8519999980926514,0.8602799773216248,0.8516499996185303,0.852400004863739,0.852400004863739,0
2013-11-01,0.8582000136375427,0.8633000254631042,0.8575999736785889,0.8585699796676636,0.8585699796676636,0
2013-11-04,0.8639000058174133,0.8675299882888794,0.863319993019104,0.8636000156402588,0.8636000156402588,0
2013-11-05,0.8653200268745422,0.8693199753761292,0.8615000247955322,0.8652700185775757,0.8652700185775757,0
2013-11-06,0.8677800297737122,0.8695999979972839,0.8659999966621399,0.867929995059967,0.867929995059967,0
2013-11-07,0.8686699867248535,0.875249981880188,0.8629000186920166,0.8684999942779541,0.8684999942779541,0
2013-11-08,0.8664000034332275,0.8696200251579285,0.8628000020980835,0.8668500185012817,0.8668500185012817,0
2013-11-11,0.8644999861717224,0.8659700155258179,0.859499990940094,0.8647300004959106,0.8647300004959106,0
2013-11-12,0.8610299825668335,0.8615800142288208,0.8529999852180481,0.8607000112533569,0.8607000112533569,0
2013-11-13,0.8532199859619141,0.8555799722671509,0.8508999943733215,0.8532000184059143,0.8532000184059143,0
2013-11-14,0.8555999994277954,0.8575699925422668,0.8517100214958191,0.8554099798202515,0.8554099798202515,0
2013-11-15,0.854200005531311,0.8580099940299988,0.8538900017738342,0.8544399738311768,0.8544399738311768,0
2013-11-18,0.8576800227165222,0.8608300089836121,0.8548300266265869,0.8573399782180786,0.8573399782180786,0
2013-11-19,0.8550999760627747,0.8611800074577332,0.8539000153541565,0.8550400137901306,0.8550400137901306,0
2013-11-20,0.8575999736785889,0.8597800135612488,0.8529999852180481,0.8575000166893005,0.8575000166893005,0
2013-11-21,0.8552600145339966,0.855929970741272,0.8452000021934509,0.8550999760627747,0.8550999760627747,0
2013-11-22,0.8434200286865234,0.8449599742889404,0.8313199877738953,0.8429999947547913,0.8429999947547913,0
2013-11-25,0.8312299847602844,0.8356000185012817,0.8284000158309937,0.8309000134468079,0.8309000134468079,0
2013-11-26,0.8370699882507324,0.8375300168991089,0.8270400166511536,0.8370000123977661,0.8370000123977661,0
2013-11-27,0.8270400166511536,0.82819002866745,0.8212699890136719,0.8270599842071533,0.8270599842071533,0
2013-11-28,0.8250799775123596,0.8295599818229675,0.8227999806404114,0.8248500227928162,0.8248500227928162,0
2013-11-29,0.8225100040435791,0.8262199759483337,0.8193899989128113,0.8228600025177002,0.8228600025177002,0
2013-12-02,0.8266900181770325,0.8323400020599365,0.8253999948501587,0.8267999887466431,0.8267999887466431,0
2013-12-03,0.8281000256538391,0.8292999863624573,0.8233000040054321,0.8284199833869934,0.8284199833869934,0
2013-12-04,0.8255000114440918,0.8266000151634216,0.8136900067329407,0.8257799744606018,0.8257799744606018,0
2013-12-05,0.8149099946022034,0.8164200186729431,0.8100500106811523,0.8149300217628479,0.8149300217628479,0
2013-12-06,0.8127599954605103,0.8149799704551697,0.8074399828910828,0.812720000743866,0.812720000743866,0
2013-12-09,0.8123599886894226,0.8143600225448608,0.8086000084877014,0.8123599886894226,0.8123599886894226,0
2013-12-10,0.8090000152587891,0.8120700120925903,0.8080400228500366,0.8090000152587891,0.8090000152587891,0
2013-12-11,0.8113200068473816,0.8125200271606445,0.8014000058174133,0.811240017414093,0.811240017414093,0
2013-12-12,0.8022300004959106,0.805079996585846,0.7919999957084656,0.801800012588501,0.801800012588501,0
2013-12-13,0.79339998960495,0.7976999878883362,0.7929999828338623,0.7935000061988831,0.7935000061988831,0
2013-12-16,0.7964000105857849,0.7964199781417847,0.7902500033378601,0.7962999939918518,0.7962999939918518,0
2013-12-17,0.7932100296020508,0.7950500249862671,0.7889000177383423,0.7931100130081177,0.7931100130081177,0
2013-12-18,0.7889500260353088,0.7930999994277954,0.7867000102996826,0.7892500162124634,0.7892500162124634,0
2013-12-19,0.7908099889755249,0.7946000099182129,0.7900999784469604,0.7908999919891357,0.7908999919891357,0
2013-12-20,0.7957000136375427,0.7993900179862976,0.7951499819755554,0.7960299849510193,0.7960299849510193,0
2013-12-23,0.798799991607666,0.801360011100769,0.7972999811172485,0.7987099885940552,0.7987099885940552,0
2013-12-24,0.7979199886322021,0.7999200224876404,0.7961999773979187,0.7975999712944031,0.7975999712944031,0
2013-12-25,0.7989400029182434,0.8001099824905396,0.7976700067520142,0.798740029335022,0.798740029335022,0
2013-12-26,0.7986199855804443,0.7991700172424316,0.792739987373352,0.7990099787712097,0.7990099787712097,0
2013-12-27,0.7961999773979187,0.7967299818992615,0.78507000207901,0.7964000105857849,0.7964000105857849,0
2013-12-30,0.7890599966049194,0.7912499904632568,0.7881500124931335,0.7892900109291077,0.7892900109291077,0
