Date,Open,High,Low,Close,Adj Close,Volume
2013-01-01,0.01053600013256073,0.010572999715805054,0.010517000220716,0.010556000284850597,0.010556000284850597,0
2013-01-02,0.010557999834418297,0.010568000376224518,0.01040400005877018,0.010511999949812889,0.010511999949812889,0
2013-01-03,0.010506999678909779,0.01063700020313263,0.010503999888896942,0.010571000166237354,0.010571000166237354,0
2013-01-04,0.010572999715805054,0.010583999566733837,0.010462000034749508,0.010480999946594238,0.010480999946594238,0
2013-01-07,0.010475000366568565,0.010590000078082085,0.010475000366568565,0.010540000163018703,0.010540000163018703,0
2013-01-08,0.01054299995303154,0.010633000172674656,0.010487999767065048,0.010626999661326408,0.010626999661326408,0
2013-01-09,0.010619999840855598,0.010619999840855598,0.010489000007510185,0.010494000278413296,0.010494000278413296,0
2013-01-10,0.010495999827980995,0.010514999739825726,0.010231000371277332,0.010231000371277332,0.010231000371277332,0
2013-01-11,0.010231999680399895,0.010329999960958958,0.010204999707639217,0.010232999920845032,0.010232999920845032,0
2013-01-14,0.010201999917626381,0.010320000350475311,0.010172000154852867,0.01029600016772747,0.01029600016772747,0
2013-01-15,0.010301999747753143,0.010518000461161137,0.010273000225424767,0.010484999977052212,0.010484999977052212,0
2013-01-16,0.010487000457942486,0.010591000318527222,0.010479999706149101,0.010490000247955322,0.010490000247955322,0
2013-01-17,0.010494000278413296,0.010564000345766544,0.010346000082790852,0.010367999784648418,0.010367999784648418,0
2013-01-18,0.010378999635577202,0.010437999852001667,0.01033599954098463,0.010359999723732471,0.010359999723732471,0
2013-01-21,0.010348999872803688,0.010440999642014503,0.010348999872803688,0.010417000390589237,0.010417000390589237,0
2013-01-22,0.010417000390589237,0.010525999590754509,0.010312000289559364,0.010486000217497349,0.010486000217497349,0
2013-01-23,0.010487000457942486,0.010552999563515186,0.010458000004291534,0.010486000217497349,0.010486000217497349,0
2013-01-24,0.010489000007510185,0.01051000040024519,0.010243000462651253,0.010250000283122063,0.010250000283122063,0
2013-01-25,0.010254000313580036,0.010285000316798687,0.010134999640285969,0.010188999585807323,0.010188999585807323,0
2013-01-28,0.010156000033020973,0.010243000462651253,0.010156000033020973,0.010235999710857868,0.010235999710857868,0
2013-01-29,0.010232999920845032,0.010236999951303005,0.01013999991118908,0.010142000392079353,0.010142000392079353,0
2013-01-30,0.010149000212550163,0.010150999762117863,0.009979999624192715,0.009999999776482582,0.009999999776482582,0
2013-01-31,0.009999999776482582,0.010033000260591507,0.009895999915897846,0.00989999994635582,0.00989999994635582,0
2013-02-01,0.009902999736368656,0.00991700030863285,0.009743999689817429,0.00977800041437149,0.00977800041437149,0
2013-02-04,0.009782000444829464,0.009871999733150005,0.009758000262081623,0.009850000031292439,0.009850000031292439,0
2013-02-05,0.009851000271737576,0.009882999584078789,0.00967200007289648,0.009692000225186348,0.009692000225186348,0
2013-02-06,0.009693000465631485,0.00978699978441,0.009638000279664993,0.009727999567985535,0.009727999567985535,0
2013-02-07,0.009731000289320946,0.009862000122666359,0.00965800043195486,0.009790999814867973,0.009790999814867973,0
2013-02-08,0.009800000116229057,0.00994499959051609,0.009789000265300274,0.009897000156342983,0.009897000156342983,0
2013-02-11,0.009902999736368656,0.009920000098645687,0.009726000018417835,0.009758999571204185,0.009758999571204185,0
2013-02-12,0.009763999842107296,0.009852999821305275,0.009705999866127968,0.009813000448048115,0.009813000448048115,0
2013-02-13,0.009813000448048115,0.009877000004053116,0.009770000353455544,0.009823000058531761,0.009823000058531761,0
2013-02-14,0.009828000329434872,0.009932000190019608,0.009788000024855137,0.009908000007271767,0.009908000007271767,0
2013-02-15,0.009910999797284603,0.009999999776482582,0.009835000149905682,0.009844999760389328,0.009844999760389328,0
2013-02-18,0.009836999699473381,0.009852999821305275,0.009785999543964863,0.009837999939918518,0.009837999939918518,0
2013-02-19,0.009850000031292439,0.009891999885439873,0.00982499960809946,0.009831000119447708,0.009831000119447708,0
2013-02-20,0.009831000119447708,0.009909999556839466,0.00980599969625473,0.009894000366330147,0.009894000366330147,0
2013-02-21,0.00989999994635582,0.01004599966108799,0.009872999973595142,0.009983000345528126,0.009983000345528126,0
2013-02-22,0.009982000105082989,0.009999999776482582,0.009934999980032444,0.009944000281393528,0.009944000281393528,0
2013-02-25,0.009960999712347984,0.010227000340819359,0.009814999997615814,0.010068000294268131,0.010068000294268131,0
2013-02-26,0.010085999965667725,0.010222000069916248,0.010040000081062317,0.010099000297486782,0.010099000297486782,0
2013-02-27,0.010104999877512455,0.010200000368058681,0.010052000172436237,0.010052000172436237,0.010052000172436237,0
2013-02-28,0.010049999691545963,0.010130000300705433,0.01001800037920475,0.010107000358402729,0.010107000358402729,0
2013-03-01,0.010111999697983265,0.010180000215768814,0.010052000172436237,0.010064000263810158,0.010064000263810158,0
2013-03-04,0.010060000233352184,0.010108999907970428,0.01004599966108799,0.010053999722003937,0.010053999722003937,0
2013-03-05,0.01005799975246191,0.010122999548912048,0.010049999691545963,0.01007699966430664,0.01007699966430664,0
2013-03-06,0.010080000385642052,0.010120999999344349,0.010060999542474747,0.010081999935209751,0.010081999935209751,0
2013-03-07,0.010087000206112862,0.010102000087499619,0.009902999736368656,0.009909000247716904,0.009909000247716904,0
2013-03-08,0.009921999648213387,0.009987999685108662,0.009816000238060951,0.009894000366330147,0.009894000366330147,0
