Date,Open,High,Low,Close,Adj Close,Volume
2013-02-06,79.1510009765625,79.3550033569336,78.41699981689453,79.13400268554688,79.13400268554688,0
2013-02-07,78.28399658203125,78.58499908447266,77.5719985961914,78.2969970703125,78.2969970703125,0
2013-02-08,77.99099731445312,78.19999694824219,77.12999725341797,78.04000091552734,78.04000091552734,0
2013-02-11,77.29100036621094,77.97000122070312,76.98699951171875,77.27999877929688,77.27999877929688,0
2013-02-12,78.71199798583984,78.9000015258789,78.1510009765625,78.71299743652344,78.71299743652344,0
2013-02-13,78.43199920654297,78.80599975585938,78.12999725341797,78.42900085449219,78.42900085449219,0
2013-02-14,78.84200286865234,79.6259994506836,78.79900360107422,78.83999633789062,78.83999633789062,0
2013-02-15,79.0770034790039,79.33499908447266,78.44400024414062,79.09700012207031,79.09700012207031,0
2013-02-18,79.25,79.51000213623047,79.12699890136719,79.25,79.25,0
2013-02-19,79.13999938964844,79.30999755859375,78.80799865722656,79.18000030517578,79.18000030517578,0
2013-02-20,79.28900146484375,79.302001953125,78.13600158691406,79.23899841308594,79.23899841308594,0
2013-02-21,78.13999938964844,78.29499816894531,77.47000122070312,78.12300109863281,78.12300109863281,0
2013-02-22,77.75700378417969,78.29199981689453,77.66899871826172,77.76899719238281,77.76899719238281,0
2013-02-25,78.80799865722656,79.01200103759766,78.51399993896484,78.80899810791016,78.80899810791016,0
2013-02-26,76.9229965209961,77.31199645996094,75.53299713134766,76.99299621582031,76.99299621582031,0
2013-02-27,76.09700012207031,76.18599700927734,75.09700012207031,76.06999969482422,76.06999969482422,0
2013-02-28,76.22799682617188,76.9000015258789,76.22799682617188,76.25800323486328,76.25800323486328,0
2013-03-01,76.302001953125,77.03500366210938,76.26000213623047,76.30999755859375,76.30999755859375,0
2013-03-04,77.02999877929688,77.16000366210938,76.49199676513672,77.04199981689453,77.04199981689453,0
2013-03-05,77.29299926757812,77.48999786376953,76.88999938964844,77.28199768066406,77.28199768066406,0
2013-03-06,77.625,78.01200103759766,77.44000244140625,77.61000061035156,77.61000061035156,0
2013-03-07,77.71600341796875,78.44999694824219,77.57599639892578,77.68099975585938,77.68099975585938,0
2013-03-08,78.59600067138672,79.7020034790039,78.44300079345703,78.62000274658203,78.62000274658203,0
2013-03-11,78.91000366210938,79.31999969482422,78.66699981689453,78.89399719238281,78.89399719238281,0
2013-03-12,79.7699966430664,79.88999938964844,78.72799682617188,79.76599884033203,79.76599884033203,0
2013-03-13,79.03800201416016,79.33000183105469,78.80999755859375,79.0,79.0,0
2013-03-14,78.53500366210938,79.08799743652344,78.322998046875,78.55999755859375,78.55999755859375,0
2013-03-15,78.7959976196289,79.08999633789062,78.56999969482422,78.83999633789062,78.83999633789062,0
2013-03-18,78.0199966430664,78.43900299072266,77.74099731445312,78.0479965209961,78.0479965209961,0
2013-03-19,78.73400115966797,78.96700286865234,78.0719985961914,78.76200103759766,78.76200103759766,0
2013-03-20,78.25399780273438,78.70700073242188,78.01200103759766,78.24500274658203,78.24500274658203,0
2013-03-21,79.2249984741211,79.58799743652344,78.97000122070312,79.25599670410156,79.25599670410156,0
2013-03-22,78.96600341796875,79.08799743652344,78.40799713134766,78.94000244140625,78.94000244140625,0
2013-03-25,79.21700286865234,79.38200378417969,78.72699737548828,79.20899963378906,79.20899963378906,0
2013-03-26,78.41000366210938,79.04000091552734,78.3740005493164,78.4000015258789,78.4000015258789,0
2013-03-27,79.33399963378906,79.45500183105469,78.50599670410156,79.3499984741211,79.3499984741211,0
2013-03-28,78.96700286865234,79.04000091552734,78.5199966430664,78.96199798583984,78.96199798583984,0
2013-03-29,78.85399627685547,78.94999694824219,78.59300231933594,78.87200164794922,78.87200164794922,0
2013-04-01,78.90899658203125,78.97000122070312,77.94499969482422,78.94400024414062,78.94400024414062,0
2013-04-02,78.06999969482422,78.81999969482422,77.7979965209961,78.05699920654297,78.05699920654297,0
2013-04-03,78.49600219726562,78.91999816894531,78.3219985961914,78.51499938964844,78.51499938964844,0
2013-04-04,78.12200164794922,80.83599853515625,78.04000091552734,78.16500091552734,78.16500091552734,0
2013-04-05,81.08799743652344,81.75,80.47000122070312,81.09700012207031,81.09700012207031,0
2013-04-08,83.0530014038086,83.70800018310547,82.63999938964844,83.01100158691406,83.01100158691406,0
2013-04-09,84.0719985961914,84.45999908447266,83.62999725341797,84.04100036621094,84.04100036621094,0
2013-04-10,84.31999969482422,85.33300018310547,84.31999969482422,84.2699966430664,84.2699966430664,0
2013-04-11,85.43000030517578,86.4000015258789,85.25800323486328,85.46499633789062,85.46499633789062,0
2013-04-12,85.97599792480469,86.04499816894531,84.48200225830078,85.9520034790039,85.9520034790039,0
2013-04-15,84.31999969482422,84.60900115966797,82.64099884033203,84.30999755859375,84.30999755859375,0
2013-04-16,81.65699768066406,83.35800170898438,81.31500244140625,81.62899780273438,81.62899780273438,0
2013-04-17,82.91000366210938,83.48400115966797,82.33499908447266,82.9000015258789,82.9000015258789,0
2013-04-18,82.83499908447266,83.30999755859375,82.21499633789062,82.79000091552734,82.79000091552734,0
2013-04-19,82.60800170898438,84.197998046875,82.45999908447266,82.60399627685547,82.60399627685547,0
2013-04-22,83.80999755859375,84.45999908447266,83.1709976196289,83.81400299072266,83.81400299072266,0
2013-04-23,83.51100158691406,83.62000274658203,82.41500091552734,83.47599792480469,83.47599792480469,0
2013-04-24,83.86000061035156,84.36100006103516,83.58000183105469,83.9000015258789,83.9000015258789,0
2013-04-25,84.25,84.91000366210938,84.23699951171875,84.2300033569336,84.2300033569336,0
2013-04-26,84.43599700927734,84.61900329589844,83.10900115966797,84.44300079345703,84.44300079345703,0
2013-04-29,83.13300323486328,84.0739974975586,82.83399963378906,83.12999725341797,83.12999725341797,0
2013-04-30,83.62200164794922,83.90299987792969,83.14600372314453,83.65599822998047,83.65599822998047,0
2013-05-01,83.25,83.7030029296875,82.34300231933594,83.26499938964844,83.26499938964844,0
2013-05-02,82.59700012207031,83.39099884033203,82.24400329589844,82.60700225830078,82.60700225830078,0
2013-05-03,83.26000213623047,84.73600006103516,83.26000213623047,83.2699966430664,83.2699966430664,0
2013-05-06,84.59100341796875,84.84300231933594,84.2490005493164,84.58599853515625,84.58599853515625,0
2013-05-07,84.54100036621094,84.57599639892578,83.29299926757812,84.53199768066406,84.53199768066406,0
2013-05-08,83.48699951171875,83.63700103759766,82.68099975585938,83.51200103759766,83.51200103759766,0
2013-05-09,83.52300262451172,83.88800048828125,83.28700256347656,83.56099700927734,83.56099700927734,0
2013-05-10,84.66999816894531,84.80699920654297,83.98699951171875,84.61000061035156,84.61000061035156,0
2013-05-13,84.30999755859375,84.58599853515625,83.83999633789062,84.28099822998047,84.28099822998047,0
2013-05-14,83.95999908447266,84.19400024414062,83.54499816894531,83.96499633789062,83.96499633789062,0
2013-05-15,83.89199829101562,84.45099639892578,83.74099731445312,83.93099975585938,83.93099975585938,0
2013-05-16,84.33200073242188,84.48400115966797,83.38300323486328,84.37899780273438,84.37899780273438,0
2013-05-17,83.4219970703125,83.48999786376953,82.72599792480469,83.38700103759766,83.38700103759766,0
2013-05-20,83.27200317382812,83.68000030517578,83.06099700927734,83.26000213623047,83.26000213623047,0
2013-05-21,83.51899719238281,84.20999908447266,83.34600067138672,83.56099700927734,83.56099700927734,0
2013-05-22,83.66000366210938,84.33999633789062,83.46399688720703,83.68000030517578,83.68000030517578,0
2013-05-23,83.00700378417969,83.2699966430664,81.12999725341797,82.96199798583984,82.96199798583984,0
2013-05-24,82.88999938964844,82.9800033569336,81.62300109863281,82.87999725341797,82.87999725341797,0
2013-05-27,81.77999877929688,81.90699768066406,81.33999633789062,81.78099822998047,81.78099822998047,0
2013-05-28,81.75399780273438,83.0,81.75399780273438,81.75900268554688,81.75900268554688,0
2013-05-29,82.59100341796875,82.66600036621094,81.86100006103516,82.55999755859375,82.55999755859375,0
2013-05-30,81.83300018310547,82.2229995727539,81.26000213623047,81.82499694824219,81.82499694824219,0
2013-05-31,81.74500274658203,81.88800048828125,80.08000183105469,81.73600006103516,81.73600006103516,0
2013-06-03,80.14399719238281,80.34700012207031,79.62699890136719,80.13999938964844,80.13999938964844,0
2013-06-04,80.63899993896484,80.7249984741211,79.95500183105469,80.6510009765625,80.6510009765625,0
2013-06-05,80.30400085449219,80.68099975585938,78.61000061035156,80.36000061035156,80.36000061035156,0
2013-06-06,78.66000366210938,79.05000305175781,78.27899932861328,78.63500213623047,78.63500213623047,0
2013-06-07,77.86399841308594,77.87100219726562,75.822998046875,77.86499786376953,77.86499786376953,0
2013-06-10,77.03500366210938,78.34100341796875,76.77200317382812,76.98999786376953,76.98999786376953,0
2013-06-11,78.07499694824219,78.07499694824219,75.21299743652344,78.04000091552734,78.04000091552734,0
2013-06-12,75.83999633789062,77.43499755859375,75.80999755859375,75.87100219726562,75.87100219726562,0
2013-06-13,76.29000091552734,76.29000091552734,74.4540023803711,76.2959976196289,76.2959976196289,0
2013-06-14,77.30899810791016,77.41699981689453,75.88700103759766,77.31800079345703,77.31800079345703,0
2013-06-17,75.9229965209961,76.93800354003906,75.77799987792969,75.8550033569336,75.8550033569336,0
2013-06-18,75.69200134277344,76.5770034790039,75.45500183105469,75.65499877929688,75.65499877929688,0
2013-06-19,76.31400299072266,76.62000274658203,75.85800170898438,76.30699920654297,76.30699920654297,0
2013-06-20,75.89900207519531,76.73999786376953,75.54199981689453,75.9209976196289,75.9209976196289,0
2013-06-21,75.42400360107422,76.21700286865234,75.06500244140625,75.44200134277344,75.44200134277344,0
2013-06-24,76.38600158691406,76.45999908447266,75.32099914550781,76.41000366210938,76.41000366210938,0
2013-06-25,75.65699768066406,76.02799987792969,75.05999755859375,75.66200256347656,75.66200256347656,0
2013-06-26,75.93399810791016,76.625,75.302001953125,75.94300079345703,75.94300079345703,0
2013-06-27,76.04100036621094,77.125,75.91999816894531,76.0260009765625,76.0260009765625,0
2013-06-28,76.76399993896484,77.28500366210938,76.50599670410156,76.7750015258789,76.7750015258789,0
2013-07-01,76.86799621582031,78.00199890136719,76.73699951171875,76.84700012207031,76.84700012207031,0
2013-07-02,77.97000122070312,78.01000213623047,77.4469985961914,77.95700073242188,77.95700073242188,0
2013-07-03,78.11100006103516,78.21199798583984,76.88300323486328,78.0999984741211,78.0999984741211,0
2013-07-04,77.6729965209961,78.61000061035156,77.38300323486328,77.66500091552734,77.66500091552734,0
2013-07-05,78.31999969482422,78.77400207519531,77.46099853515625,78.3219985961914,78.3219985961914,0
2013-07-08,78.20999908447266,79.00599670410156,77.88800048828125,78.19499969482422,78.19499969482422,0
2013-07-09,78.6760025024414,79.72200012207031,78.40260314941406,78.6729965209961,78.6729965209961,0
2013-07-10,79.20600128173828,79.5770034790039,77.97799682617188,79.2239990234375,79.2239990234375,0
2013-07-11,78.31500244140625,78.87799835205078,76.69999694824219,78.29299926757812,78.29299926757812,0
2013-07-12,77.68399810791016,78.02999877929688,77.19599914550781,77.68499755859375,77.68499755859375,0
2013-07-15,77.3270034790039,78.12799835205078,76.86720275878906,77.33200073242188,77.33200073242188,0
2013-07-16,77.86900329589844,78.45999908447266,77.40630340576172,77.88600158691406,77.88600158691406,0
2013-07-17,78.16300201416016,78.83599853515625,77.56050109863281,78.1259994506836,78.1259994506836,0
2013-07-18,78.70899963378906,79.39199829101562,78.44100189208984,78.74099731445312,78.74099731445312,0
2013-07-19,79.38999938964844,80.05500030517578,79.00800323486328,79.40899658203125,79.40899658203125,0
2013-07-22,79.6050033569336,79.6050033569336,78.98799896240234,79.6780014038086,79.6780014038086,0
2013-07-23,79.1969985961914,79.81999969482422,79.16300201416016,79.18900299072266,79.18900299072266,0
2013-07-24,79.53900146484375,79.93499755859375,79.24199676513672,79.58399963378906,79.58399963378906,0
2013-07-25,79.95099639892578,80.3219985961914,79.71299743652344,79.94000244140625,79.94000244140625,0
2013-07-26,79.97599792480469,80.19400024414062,79.05400085449219,79.9990005493164,79.9990005493164,0
2013-07-29,79.11199951171875,79.32099914550781,78.4469985961914,79.12000274658203,79.12000274658203,0
2013-07-30,78.6510009765625,78.78600311279297,78.02799987792969,78.60900115966797,78.60900115966797,0
2013-07-31,78.322998046875,78.322998046875,77.87999725341797,78.34700012207031,78.34700012207031,0
2013-08-01,77.89299774169922,78.65599822998047,77.73500061035156,77.87999725341797,77.87999725341797,0
2013-08-02,78.55500030517578,78.6989974975586,77.22200012207031,78.54000091552734,78.54000091552734,0
2013-08-05,76.78900146484375,76.96800231933594,76.36000061035156,76.84100341796875,76.84100341796875,0
2013-08-06,77.00900268554688,77.52899932861328,76.61699676513672,76.9530029296875,76.9530029296875,0
2013-08-07,76.79399871826172,77.20700073242188,76.35700225830078,76.87999725341797,76.87999725341797,0
2013-08-08,76.83499908447266,77.1500015258789,76.55000305175781,76.83899688720703,76.83899688720703,0
2013-08-09,77.34700012207031,77.55999755859375,76.98200225830078,77.33999633789062,77.33999633789062,0
2013-08-12,77.05999755859375,77.78600311279297,77.03900146484375,77.177001953125,77.177001953125,0
2013-08-13,77.50700378417969,78.48100280761719,77.48699951171875,77.5530014038086,77.5530014038086,0
2013-08-14,78.23500061035156,78.94000244140625,78.0790023803711,78.32499694824219,78.32499694824219,0
2013-08-15,78.73100280761719,79.36699676513672,78.43499755859375,78.74299621582031,78.74299621582031,0
2013-08-16,78.37000274658203,79.28500366210938,78.37000274658203,78.32099914550781,78.32099914550781,0
2013-08-19,79.26000213623047,79.86299896240234,78.98500061035156,79.27899932861328,79.27899932861328,0
2013-08-20,78.65899658203125,78.81999969482422,77.2300033569336,78.61199951171875,78.61199951171875,0
2013-08-21,77.37200164794922,77.61000061035156,76.81999969482422,77.41200256347656,77.41200256347656,0
2013-08-22,76.67900085449219,77.38999938964844,76.44000244140625,76.69999694824219,76.69999694824219,0
2013-08-23,77.4520034790039,77.66000366210938,76.77999877929688,77.48200225830078,77.48200225830078,0
2013-08-26,76.98100280761719,77.58300018310547,76.9000015258789,76.97899627685547,76.97899627685547,0
2013-08-27,77.05599975585938,77.06199645996094,75.61599731445312,77.02100372314453,77.02100372314453,0
2013-08-28,75.19300079345703,76.23999786376953,75.19300079345703,75.18499755859375,75.18499755859375,0
2013-08-29,76.35399627685547,76.7249984741211,76.19599914550781,76.35800170898438,76.35800170898438,0
2013-08-30,76.25399780273438,76.46499633789062,75.80400085449219,76.26000213623047,76.26000213623047,0
2013-09-02,76.37000274658203,77.73300170898438,76.37000274658203,76.38200378417969,76.38200378417969,0
2013-09-03,77.83000183105469,78.13500213623047,77.38700103759766,77.77400207519531,77.77400207519531,0
2013-09-04,77.625,78.9469985961914,77.53700256347656,77.6240005493164,77.6240005493164,0
2013-09-05,78.72799682617188,79.13300323486328,78.36699676513672,78.7300033569336,78.7300033569336,0
2013-09-06,78.93900299072266,79.44000244140625,78.78600311279297,78.95999908447266,78.95999908447266,0
2013-09-09,79.7699966430664,79.91200256347656,79.25299835205078,79.7770004272461,79.7770004272461,0
2013-09-10,79.91999816894531,81.10399627685547,79.77999877929688,79.94599914550781,79.94599914550781,0
2013-09-11,80.77999877929688,80.99700164794922,80.51200103759766,80.73200225830078,80.73200225830078,0
2013-09-12,81.2959976196289,81.3499984741211,80.60399627685547,81.33000183105469,81.33000183105469,0
2013-09-13,80.9469985961914,81.25,80.72000122070312,80.94000244140625,80.94000244140625,0
2013-09-16,81.08999633789062,81.23600006103516,80.83100128173828,81.10700225830078,81.10700225830078,0
2013-09-17,81.06500244140625,81.85700225830078,80.94000244140625,81.0199966430664,81.0199966430664,0
2013-09-18,81.53199768066406,81.70500183105469,81.15399932861328,81.54000091552734,81.54000091552734,0
2013-09-19,82.36000061035156,83.65499877929688,82.15299987792969,82.35199737548828,82.35199737548828,0
2013-09-20,83.3499984741211,83.48999786376953,83.05699920654297,83.33200073242188,83.33200073242188,0
2013-09-23,83.01000213623047,83.05999755859375,82.54900360107422,82.99400329589844,82.99400329589844,0
2013-09-24,82.56800079345703,82.56999969482422,81.33999633789062,82.54000091552734,82.54000091552734,0
2013-09-25,81.37899780273438,81.58000183105469,80.91000366210938,81.39900207519531,81.39900207519531,0
2013-09-26,81.12200164794922,82.15799713134766,81.01000213623047,81.16300201416016,81.16300201416016,0
2013-09-27,81.88099670410156,82.0719985961914,81.0199966430664,81.86799621582031,81.86799621582031,0
2013-09-30,80.77999877929688,81.80899810791016,80.67500305175781,80.84100341796875,80.84100341796875,0
2013-10-01,81.60399627685547,81.87300109863281,80.85099792480469,81.61199951171875,81.61199951171875,0
2013-10-02,80.8740005493164,81.0270004272461,79.86799621582031,80.85600280761719,80.85600280761719,0
2013-10-03,80.90499877929688,81.48999786376953,80.38899993896484,80.87200164794922,80.87200164794922,0
2013-10-04,80.5770034790039,81.12999725341797,80.44400024414062,80.54000091552734,80.54000091552734,0
2013-10-07,80.83999633789062,80.875,80.0780029296875,80.87699890136719,80.87699890136719,0
2013-10-08,80.1969985961914,80.93599700927734,80.03900146484375,80.17500305175781,80.17500305175781,0
2013-10-09,80.56300354003906,80.9469985961914,80.3550033569336,80.54499816894531,80.54499816894531,0
2013-10-10,80.84200286865234,81.43199920654297,80.39099884033203,80.86000061035156,80.86000061035156,0
2013-10-11,81.26399993896484,82.16000366210938,81.2239990234375,81.22000122070312,81.22000122070312,0
2013-10-14,81.79199981689453,82.31600189208984,81.6520004272461,81.78199768066406,81.78199768066406,0
2013-10-15,82.48799896240234,82.81400299072266,82.34100341796875,82.48799896240234,82.48799896240234,0
2013-10-16,82.86100006103516,83.27100372314453,82.39800262451172,82.78500366210938,82.78500366210938,0
2013-10-17,83.44000244140625,83.4540023803711,82.67500305175781,83.34600067138672,83.34600067138672,0
2013-10-18,82.85299682617188,83.19100189208984,82.78500366210938,82.88400268554688,82.88400268554688,0
2013-10-21,83.18800354003906,83.30999755859375,82.822998046875,83.1500015258789,83.1500015258789,0
2013-10-22,82.97000122070312,83.95999908447266,82.90899658203125,83.00299835205078,83.00299835205078,0
2013-10-23,83.52799987792969,83.54100036621094,81.33000183105469,83.51100158691406,83.51100158691406,0
2013-10-24,81.94300079345703,82.33999633789062,80.9739990234375,81.9520034790039,81.9520034790039,0
2013-10-25,81.19000244140625,81.19000244140625,80.50900268554688,81.20800018310547,81.20800018310547,0
2013-10-28,80.9520034790039,81.33300018310547,80.7979965209961,80.91699981689453,80.91699981689453,0
2013-10-29,80.98799896240234,81.0510025024414,80.46199798583984,81.00299835205078,81.00299835205078,0
2013-10-30,81.01100158691406,81.3949966430664,80.6780014038086,81.0479965209961,81.0479965209961,0
2013-10-31,81.197998046875,81.61199951171875,80.9219970703125,81.25,81.25,0
2013-11-01,81.1989974975586,81.42900085449219,80.77100372314453,81.2239990234375,81.2239990234375,0
2013-11-04,81.56999969482422,81.99600219726562,81.49199676513672,81.55899810791016,81.55899810791016,0
2013-11-05,81.76000213623047,81.9229965209961,81.22799682617188,81.76300048828125,81.76300048828125,0
2013-11-06,82.31999969482422,83.02999877929688,82.21399688720703,82.3219985961914,82.3219985961914,0
2013-11-07,82.58000183105469,83.01000213623047,82.31600189208984,82.57599639892578,82.57599639892578,0
2013-11-08,81.58799743652344,82.0770034790039,81.51799774169922,81.66600036621094,81.66600036621094,0
2013-11-11,81.76599884033203,82.05599975585938,81.58999633789062,81.74600219726562,81.74600219726562,0
2013-11-12,81.85900115966797,82.11299896240234,81.66699981689453,81.83000183105469,81.83000183105469,0
2013-11-13,81.76000213623047,82.01000213623047,81.61599731445312,81.80999755859375,81.80999755859375,0
2013-11-14,82.2300033569336,82.75499725341797,82.22799682617188,82.21800231933594,82.21800231933594,0
2013-11-15,82.85700225830078,83.4800033569336,82.76200103759766,82.88800048828125,82.88800048828125,0
2013-11-18,83.72200012207031,83.94200134277344,83.48300170898438,83.73600006103516,83.73600006103516,0
2013-11-19,83.04000091552734,83.68499755859375,82.8219985961914,83.06999969482422,83.06999969482422,0
2013-11-20,83.85399627685547,83.90899658203125,82.9469985961914,83.88200378417969,83.88200378417969,0
2013-11-21,82.83899688720703,83.15899658203125,82.63400268554688,82.81800079345703,82.81800079345703,0
2013-11-22,83.28399658203125,83.35099792480469,82.1500015258789,83.30799865722656,83.30799865722656,0
2013-11-25,82.95099639892578,83.66699981689453,82.90799713134766,82.9749984741211,82.9749984741211,0
2013-11-26,83.54000091552734,83.81099700927734,82.82599639892578,83.40299987792969,83.40299987792969,0
2013-11-27,82.91500091552734,83.53199768066406,82.83999633789062,82.93499755859375,82.93499755859375,0
2013-11-28,83.36000061035156,83.51499938964844,82.95099639892578,83.21099853515625,83.21099853515625,0
2013-11-29,82.98400115966797,83.53600311279297,82.78099822998047,82.96499633789062,82.96499633789062,0
2013-12-02,83.62899780273438,84.39600372314453,83.44499969482422,83.63999938964844,83.63999938964844,0
2013-12-03,84.30000305175781,84.71600341796875,84.2020034790039,84.31500244140625,84.31500244140625,0
2013-12-04,84.29299926757812,84.47000122070312,83.68399810791016,84.30000305175781,84.30000305175781,0
2013-12-05,84.01599884033203,84.12000274658203,83.23100280761719,84.01300048828125,84.01300048828125,0
2013-12-06,83.60800170898438,84.94400024414062,83.4260025024414,83.6050033569336,83.6050033569336,0
2013-12-09,85.41400146484375,85.70099639892578,85.08799743652344,85.45800018310547,85.45800018310547,0
2013-12-10,85.47000122070312,85.68499755859375,85.28199768066406,85.48600006103516,85.48600006103516,0
2013-12-11,85.3740005493164,85.44999694824219,84.05799865722656,85.36799621582031,85.36799621582031,0
2013-12-12,84.78399658203125,85.48200225830078,84.63700103759766,84.7760009765625,84.7760009765625,0
2013-12-13,85.04499816894531,85.50599670410156,84.75599670410156,85.09500122070312,85.09500122070312,0
2013-12-16,85.2699966430664,85.36000061035156,84.86000061035156,85.32499694824219,85.32499694824219,0
2013-12-17,85.11000061035156,85.36199951171875,84.65499877929688,85.08599853515625,85.08599853515625,0
2013-12-18,84.9280014038086,85.18399810791016,84.8010025024414,84.91999816894531,84.91999816894531,0
2013-12-19,85.49400329589844,85.62999725341797,84.9000015258789,85.5009994506836,85.5009994506836,0
2013-12-20,85.43299865722656,85.77899932861328,85.12899780273438,85.427001953125,85.427001953125,0
2013-12-23,85.38099670410156,85.48899841308594,85.0719985961914,85.37799835205078,85.37799835205078,0
2013-12-24,85.33399963378906,85.46299743652344,85.13400268554688,85.34100341796875,85.34100341796875,0
2013-12-25,85.20700073242188,85.40499877929688,85.10900115966797,85.31700134277344,85.31700134277344,0
2013-12-26,85.4000015258789,85.77300262451172,85.3479995727539,85.40599822998047,85.40599822998047,0
2013-12-27,85.52999877929688,85.94999694824219,85.39600372314453,85.52300262451172,85.52300262451172,0
2013-12-30,85.79199981689453,86.0510025024414,85.53099822998047,85.81099700927734,85.81099700927734,0
2013-12-31,86.17900085449219,86.53500366210938,86.10600280761719,86.16000366210938,86.16000366210938,0
2014-01-01,86.43599700927734,86.72599792480469,85.79000091552734,86.43599700927734,86.43599700927734,0
2014-01-02,86.4000015258789,86.65499877929688,85.75,86.38400268554688,86.38400268554688,0
2014-01-03,85.78199768066406,86.77999877929688,85.38700103759766,85.7959976196289,85.7959976196289,0
2014-01-06,86.7030029296875,86.74600219726562,86.01100158691406,86.7030029296875,86.7030029296875,0
2014-01-07,86.36299896240234,86.68800354003906,86.18000030517578,86.33100128173828,86.33100128173828,0
2014-01-08,86.66200256347656,87.197998046875,86.55000305175781,86.66999816894531,86.66999816894531,0
2014-01-09,86.5999984741211,86.81999969482422,86.38400268554688,86.59100341796875,86.59100341796875,0
2014-01-10,86.41999816894531,86.56999969482422,86.0270004272461,86.4010009765625,86.4010009765625,0
2014-01-13,86.27899932861328,86.58100128173828,85.94300079345703,86.30799865722656,86.30799865722656,0
2014-01-14,86.33599853515625,87.32499694824219,86.31600189208984,86.37200164794922,86.37200164794922,0
2014-01-15,87.13300323486328,87.30500030517578,86.9489974975586,87.13899993896484,87.13899993896484,0
2014-01-16,87.10900115966797,87.33999633789062,86.61699676513672,87.08699798583984,87.08699798583984,0
2014-01-17,87.04499816894531,87.10900115966797,86.08000183105469,87.02200317382812,87.02200317382812,0
2014-01-20,86.0199966430664,86.0530014038086,85.58000183105469,86.0250015258789,86.0250015258789,0
2014-01-21,86.6500015258789,87.19300079345703,86.62300109863281,86.6259994506836,86.6259994506836,0
2014-01-22,86.5770034790039,87.05999755859375,86.45600128173828,86.61399841308594,86.61399841308594,0
2014-01-23,86.91100311279297,86.91100311279297,86.1780014038086,86.89199829101562,86.89199829101562,0
2014-01-24,85.59700012207031,85.86000061035156,83.94000244140625,85.63500213623047,85.63500213623047,0
2014-01-27,84.01499938964844,84.9520034790039,83.71499633789062,84.00499725341797,84.00499725341797,0
2014-01-28,84.40299987792969,85.63400268554688,84.32599639892578,84.41600036621094,84.41600036621094,0
2014-01-29,85.30400085449219,85.62999725341797,84.26399993896484,85.34500122070312,85.34500122070312,0
2014-01-30,83.91000366210938,84.1240005493164,83.1780014038086,83.97899627685547,83.97899627685547,0
2014-01-31,84.0199966430664,84.0199966430664,82.41200256347656,83.98300170898438,83.98300170898438,0
2014-02-03,82.80799865722656,83.14399719238281,82.125,82.78299713134766,82.78299713134766,0
2014-02-04,81.6449966430664,83.02400207519531,81.43099975585938,81.58000183105469,81.58000183105469,0
