Date,Open,High,Low,Close,Adj Close,Volume
2013-03-15,0.6996999979019165,0.7042800188064575,0.6984999775886536,0.6996999979019165,0.6996999979019165,0
2013-03-18,0.7002000212669373,0.7026600241661072,0.6992999911308289,0.7002099752426147,0.7002099752426147,0
2013-03-19,0.6992999911308289,0.7023000121116638,0.6984900236129761,0.6993200182914734,0.6993200182914734,0
2013-03-20,0.6988999843597412,0.702489972114563,0.6976000070571899,0.6988000273704529,0.6988000273704529,0
2013-03-21,0.7010999917984009,0.7013300061225891,0.6949599981307983,0.7013000249862671,0.7013000249862671,0
2013-03-22,0.6959999799728394,0.6990399956703186,0.6949599981307983,0.6959999799728394,0.6959999799728394,0
2013-03-25,0.6988999843597412,0.7003600001335144,0.6947000026702881,0.6989399790763855,0.6989399790763855,0
2013-03-26,0.694599986076355,0.695900022983551,0.6932299733161926,0.694599986076355,0.694599986076355,0
2013-03-27,0.6955999732017517,0.6956999897956848,0.6930999755859375,0.6955500245094299,0.6955500245094299,0
2013-03-28,0.692799985408783,0.6953099966049194,0.6906599998474121,0.6929000020027161,0.6929000020027161,0
2013-03-29,0.6930000185966492,0.6935999989509583,0.6922000050544739,0.6930999755859375,0.6930999755859375,0
2013-04-01,0.6923999786376953,0.6941999793052673,0.6912000179290771,0.6924999952316284,0.6924999952316284,0
2013-04-02,0.6940699815750122,0.6974999904632568,0.6934900283813477,0.6940000057220459,0.6940000057220459,0
2013-04-03,0.6974999904632568,0.6990699768066406,0.6955000162124634,0.6976000070571899,0.6976000070571899,0
2013-04-04,0.6990000009536743,0.7005199790000916,0.694599986076355,0.6990000009536743,0.6990000009536743,0
2013-04-05,0.698140025138855,0.6998000144958496,0.6970999836921692,0.6980999708175659,0.6980999708175659,0
2013-04-08,0.6975799798965454,0.7011799812316895,0.6964799761772156,0.6974999904632568,0.6974999904632568,0
2013-04-09,0.701200008392334,0.7027999758720398,0.6975600123405457,0.701200008392334,0.701200008392334,0
2013-04-10,0.6998999714851379,0.7021899819374084,0.6993499994277954,0.6998999714851379,0.6998999714851379,0
2013-04-11,0.6991000175476074,0.7002500295639038,0.6976500153541565,0.6990600228309631,0.6990600228309631,0
2013-04-12,0.6984000205993652,0.7007799744606018,0.6973999738693237,0.6984000205993652,0.6984000205993652,0
2013-04-15,0.7014999985694885,0.7033399939537048,0.7003899812698364,0.7016000151634216,0.7016000151634216,0
2013-04-16,0.702709972858429,0.7059000134468079,0.7013999819755554,0.7027999758720398,0.7027999758720398,0
2013-04-17,0.7058200240135193,0.7104099988937378,0.7041699886322021,0.7059000134468079,0.7059000134468079,0
2013-04-18,0.7032999992370605,0.7053200006484985,0.7016900181770325,0.7032999992370605,0.7032999992370605,0
2013-04-19,0.70169997215271,0.7043099999427795,0.6985499858856201,0.7016599774360657,0.7016599774360657,0
2013-04-22,0.7037000060081482,0.7046999931335449,0.7001000046730042,0.7035999894142151,0.7035999894142151,0
2013-04-23,0.6995000243186951,0.702180027961731,0.6944000124931335,0.6996999979019165,0.6996999979019165,0
2013-04-24,0.6942999958992004,0.6946700215339661,0.6894500255584717,0.6941999793052673,0.6941999793052673,0
2013-04-25,0.6907100081443787,0.6917499899864197,0.6828299760818481,0.6906999945640564,0.6906999945640564,0
2013-04-26,0.6852999925613403,0.6868000030517578,0.6841999888420105,0.6852999925613403,0.6852999925613403,0
2013-04-29,0.6851000189781189,0.6890000104904175,0.683899998664856,0.6850600242614746,0.6850600242614746,0
2013-04-30,0.6887000203132629,0.6934000253677368,0.6876999735832214,0.6886000037193298,0.6886000037193298,0
2013-05-01,0.6923999786376953,0.6934999823570251,0.6900399923324585,0.6924999952316284,0.6924999952316284,0
2013-05-02,0.6927099823951721,0.6933000087738037,0.6888999938964844,0.6927000284194946,0.6927000284194946,0
2013-05-03,0.6886199712753296,0.6902999877929688,0.6855999827384949,0.6884999871253967,0.6884999871253967,0
2013-05-06,0.6862999796867371,0.6869400143623352,0.6846399903297424,0.6863300204277039,0.6863300204277039,0
2013-05-07,0.6855999827384949,0.6877099871635437,0.6819999814033508,0.6855999827384949,0.6855999827384949,0
2013-05-08,0.6865000128746033,0.688979983329773,0.6857799887657166,0.6866000294685364,0.6866000294685364,0
2013-05-09,0.6880499720573425,0.6891000270843506,0.6847800016403198,0.6880999803543091,0.6880999803543091,0
2013-05-10,0.6818100214004517,0.6830999851226807,0.6771000027656555,0.6818000078201294,0.6818000078201294,0
2013-05-13,0.6795799732208252,0.6835299730300903,0.6781499981880188,0.6794999837875366,0.6794999837875366,0
2013-05-14,0.6829500198364258,0.6856099963188171,0.6817899942398071,0.6831600069999695,0.6831600069999695,0
2013-05-15,0.6802300214767456,0.6807799935340881,0.6746299862861633,0.6802600026130676,0.6802600026130676,0
2013-05-16,0.6795700192451477,0.6815800070762634,0.6774600148200989,0.6797999739646912,0.6797999739646912,0
2013-05-17,0.6785399913787842,0.6804400086402893,0.6752399802207947,0.6784700155258179,0.6784700155258179,0
2013-05-20,0.6787700057029724,0.6801300048828125,0.6774899959564209,0.6788399815559387,0.6788399815559387,0
2013-05-21,0.6777200102806091,0.6820200085639954,0.6765400171279907,0.6777099967002869,0.6777099967002869,0
2013-05-22,0.6804400086402893,0.6841899752616882,0.6775299906730652,0.6803799867630005,0.6803799867630005,0
2013-05-23,0.6783499717712402,0.6882200241088867,0.67781001329422,0.6783400177955627,0.6783400177955627,0
2013-05-24,0.6828100085258484,0.6890400052070618,0.6822599768638611,0.6828500032424927,0.6828500032424927,0
2013-05-27,0.6871700286865234,0.6888200044631958,0.686240017414093,0.6872100234031677,0.6872100234031677,0
2013-05-28,0.6871700286865234,0.6872199773788452,0.6812000274658203,0.6872699856758118,0.6872699856758118,0
2013-05-29,0.6810500025749207,0.6887000203132629,0.6803799867630005,0.6810299754142761,0.6810299754142761,0
2013-05-30,0.6873599886894226,0.689740002155304,0.6852200031280518,0.6872599720954895,0.6872599720954895,0
2013-05-31,0.6884999871253967,0.6914100050926208,0.6861600279808044,0.6881499886512756,0.6881499886512756,0
2013-06-03,0.6870599985122681,0.6906200051307678,0.6817899942398071,0.6870399713516235,0.6870399713516235,0
2013-06-04,0.6886100172996521,0.6911699771881104,0.6869900226593018,0.6886000037193298,0.6886000037193298,0
2013-06-05,0.6890000104904175,0.6899999976158142,0.6857900023460388,0.6889299750328064,0.6889299750328064,0
2013-06-06,0.6892200112342834,0.6899700164794922,0.6864100098609924,0.6892399787902832,0.6892399787902832,0
2013-06-07,0.6894099712371826,0.6938999891281128,0.6869300007820129,0.6893799901008606,0.6893799901008606,0
2013-06-10,0.6855700016021729,0.6881200075149536,0.684660017490387,0.6855700016021729,0.6855700016021729,0
2013-06-11,0.6876299977302551,0.6945499777793884,0.6872900128364563,0.6875399947166443,0.6875399947166443,0
2013-06-12,0.6914100050926208,0.6943600177764893,0.6875200271606445,0.69132000207901,0.69132000207901,0
2013-06-13,0.6925299763679504,0.6984699964523315,0.68954998254776,0.6925100088119507,0.6925100088119507,0
2013-06-14,0.6898599863052368,0.6929299831390381,0.6890699863433838,0.6898599863052368,0.6898599863052368,0
2013-06-17,0.689740002155304,0.6900799870491028,0.6870099902153015,0.6898999810218811,0.6898999810218811,0
2013-06-18,0.6895599961280823,0.6970900297164917,0.6890100240707397,0.6896200180053711,0.6896200180053711,0
2013-06-19,0.6948400139808655,0.6959999799728394,0.6933500170707703,0.6950200200080872,0.6950200200080872,0
2013-06-20,0.6954600214958191,0.6980400085449219,0.6913800239562988,0.6954200267791748,0.6954200267791748,0
2013-06-21,0.6956200003623962,0.6972699761390686,0.6942600011825562,0.6956700086593628,0.6956700086593628,0
2013-06-24,0.693809986114502,0.697380006313324,0.6933500170707703,0.6939100027084351,0.6939100027084351,0
2013-06-25,0.6939899921417236,0.6947600245475769,0.6891000270843506,0.6942099928855896,0.6942099928855896,0
2013-06-26,0.6909599900245667,0.693149983882904,0.690500020980835,0.6910099983215332,0.6910099983215332,0
2013-06-27,0.6924499869346619,0.6944500207901001,0.6913599967956543,0.6924499869346619,0.6924499869346619,0
2013-06-28,0.69336998462677,0.697160005569458,0.6918699741363525,0.6934000253677368,0.6934000253677368,0
2013-07-01,0.6956700086593628,0.6967999935150146,0.6913400292396545,0.6956300139427185,0.6956300139427185,0
2013-07-02,0.6953700184822083,0.6957499980926514,0.693149983882904,0.6953499913215637,0.6953499913215637,0
2013-07-03,0.6940299868583679,0.6951500177383423,0.6892899870872498,0.6940600275993347,0.6940600275993347,0
2013-07-04,0.6913700103759766,0.6998000144958496,0.6902300119400024,0.6914200186729431,0.6914200186729431,0
2013-07-05,0.6950299739837646,0.698419988155365,0.6934300065040588,0.6950100064277649,0.6950100064277649,0
2013-07-08,0.6959699988365173,0.6967200040817261,0.6937800049781799,0.6962699890136719,0.6962699890136719,0
2013-07-09,0.6938199996948242,0.6962500214576721,0.6898699998855591,0.6939200162887573,0.6939200162887573,0
2013-07-10,0.6914100050926208,0.6935700178146362,0.6899999976158142,0.6913999915122986,0.6913999915122986,0
2013-07-11,0.6984500288963318,0.7004500031471252,0.6949700117111206,0.7000100016593933,0.7000100016593933,0
2013-07-12,0.6954399943351746,0.6990699768066406,0.6947399973869324,0.6954299807548523,0.6954299807548523,0
2013-07-15,0.699150025844574,0.6998699903488159,0.6958299875259399,0.6992300152778625,0.6992300152778625,0
2013-07-16,0.6984400153160095,0.7041299939155579,0.6970300078392029,0.6981199979782104,0.6981199979782104,0
2013-07-17,0.702430009841919,0.7042499780654907,0.6978300213813782,0.7024400234222412,0.7024400234222412,0
2013-07-18,0.6979699730873108,0.699209988117218,0.6948099732398987,0.6982300281524658,0.6982300281524658,0
2013-07-19,0.6955100297927856,0.6973599791526794,0.6944800019264221,0.6955400109291077,0.6955400109291077,0
2013-07-22,0.6962199807167053,0.6966599822044373,0.6934900283813477,0.6963499784469604,0.6963499784469604,0
2013-07-23,0.6952400207519531,0.6956899762153625,0.6929399967193604,0.6953399777412415,0.6953399777412415,0
2013-07-24,0.695580005645752,0.6966500282287598,0.6941400170326233,0.6957100033760071,0.6957100033760071,0
2013-07-25,0.6963899731636047,0.6996300220489502,0.694379985332489,0.6963599920272827,0.6963599920272827,0
2013-07-26,0.6990699768066406,0.7007399797439575,0.6980999708175659,0.69896000623703,0.69896000623703,0
2013-07-29,0.6998599767684937,0.700980007648468,0.6988999843597412,0.6999599933624268,0.6999599933624268,0
2013-07-30,0.7000300288200378,0.7056000232696533,0.699720025062561,0.7000899910926819,0.7000899910926819,0
2013-07-31,0.7056300044059753,0.7101200222969055,0.7056300044059753,0.7056400179862976,0.7056400179862976,0
2013-08-01,0.7114599943161011,0.7117599844932556,0.7049099802970886,0.7115399837493896,0.7115399837493896,0
2013-08-02,0.7061899900436401,0.7061899900436401,0.7031000256538391,0.7062600255012512,0.7062600255012512,0
2013-08-05,0.7039099931716919,0.7045800089836121,0.6987500190734863,0.7038000226020813,0.7038000226020813,0
2013-08-06,0.702049970626831,0.7038400173187256,0.7005299925804138,0.702019989490509,0.702019989490509,0
2013-08-07,0.7043899893760681,0.7080100178718567,0.6972799897193909,0.7043099999427795,0.7043099999427795,0
2013-08-08,0.7003499865531921,0.7017499804496765,0.698419988155365,0.7003200054168701,0.7003200054168701,0
2013-08-09,0.6996899843215942,0.7003700137138367,0.6984000205993652,0.6994799971580505,0.6994799971580505,0
2013-08-12,0.6990600228309631,0.6991299986839294,0.6960600018501282,0.6989799737930298,0.6989799737930298,0
2013-08-13,0.6982100009918213,0.6985300183296204,0.6919199824333191,0.6982399821281433,0.6982399821281433,0
2013-08-14,0.6939100027084351,0.6941999793052673,0.6878799796104431,0.6938499808311462,0.6938499808311462,0
2013-08-15,0.6902499794960022,0.6913899779319763,0.6853200197219849,0.6901800036430359,0.6901800036430359,0
2013-08-16,0.6907200217247009,0.6932299733161926,0.688979983329773,0.6903499960899353,0.6903499960899353,0
2013-08-19,0.6902099847793579,0.6911100149154663,0.6888999938964844,0.6901500225067139,0.6901500225067139,0
2013-08-20,0.6912000179290771,0.6963899731636047,0.6909099817276001,0.6911500096321106,0.6911500096321106,0
2013-08-21,0.6960499882698059,0.696619987487793,0.6918900012969971,0.6962100267410278,0.6962100267410278,0
2013-08-22,0.6933799982070923,0.6949700117111206,0.6910399794578552,0.693340003490448,0.693340003490448,0
2013-08-23,0.6941800117492676,0.6975299715995789,0.6919199824333191,0.6940400004386902,0.6940400004386902,0
2013-08-26,0.6967899799346924,0.6969199776649475,0.6946200132369995,0.6967599987983704,0.6967599987983704,0
2013-08-27,0.6958299875259399,0.7012900114059448,0.6958299875259399,0.6957399845123291,0.6957399845123291,0
2013-08-28,0.7012199759483337,0.7036299705505371,0.6974499821662903,0.7012699842453003,0.7012699842453003,0
2013-08-29,0.6978499889373779,0.6980699896812439,0.692330002784729,0.6978300213813782,0.6978300213813782,0
2013-08-30,0.6924499869346619,0.694320023059845,0.6914499998092651,0.6924200057983398,0.6924200057983398,0
2013-09-02,0.6910799741744995,0.6911900043487549,0.6874099969863892,0.6910499930381775,0.6910499930381775,0
2013-09-03,0.6880499720573425,0.6882699728012085,0.684719979763031,0.6880000233650208,0.6880000233650208,0
2013-09-04,0.6861699819564819,0.686240017414093,0.6827099919319153,0.6860700249671936,0.6860700249671936,0
2013-09-05,0.6839699745178223,0.6841800212860107,0.6787599921226501,0.6838799715042114,0.6838799715042114,0
2013-09-06,0.678629994392395,0.68367999792099,0.6782799959182739,0.678659975528717,0.678659975528717,0
2013-09-09,0.6811299920082092,0.6829400062561035,0.6803100109100342,0.6812300086021423,0.6812300086021423,0
2013-09-10,0.6829800009727478,0.6834099888801575,0.6797099709510803,0.6829400062561035,0.6829400062561035,0
2013-09-11,0.679889976978302,0.6803699731826782,0.6766899824142456,0.6798499822616577,0.6798499822616577,0
2013-09-12,0.6792899966239929,0.6811400055885315,0.6785100102424622,0.6792200207710266,0.6792200207710266,0
2013-09-13,0.6797000169754028,0.6797999739646912,0.6752600073814392,0.6798099875450134,0.6798099875450134,0
2013-09-16,0.6781700253486633,0.6787400245666504,0.6765900254249573,0.6781700253486633,0.6781700253486633,0
2013-09-17,0.6782600283622742,0.6797900199890137,0.6773099899291992,0.6784200072288513,0.6784200072288513,0
2013-09-18,0.6789199709892273,0.6789199709892273,0.6754800081253052,0.6788300275802612,0.6788300275802612,0
2013-09-19,0.6792399883270264,0.6844499707221985,0.678659975528717,0.6792700290679932,0.6792700290679932,0
2013-09-20,0.6847800016403198,0.6865800023078918,0.6831300258636475,0.6847900152206421,0.6847900152206421,0
2013-09-23,0.6855000257492065,0.6857500076293945,0.6825900077819824,0.6856499910354614,0.6856499910354614,0
2013-09-24,0.684499979019165,0.6868100166320801,0.684249997138977,0.6846100091934204,0.6846100091934204,0
2013-09-25,0.6844300031661987,0.6866199970245361,0.6826500296592712,0.6842799782752991,0.6842799782752991,0
2013-09-26,0.6835200190544128,0.686519980430603,0.6826599836349487,0.6835399866104126,0.6835399866104126,0
2013-09-27,0.6848800182342529,0.6874200105667114,0.6822199821472168,0.6848899722099304,0.6848899722099304,0
2013-09-30,0.6831799745559692,0.6855599880218506,0.6825699806213379,0.6831099987030029,0.6831099987030029,0
2013-10-01,0.6822100281715393,0.6839699745178223,0.6803799867630005,0.6822100281715393,0.6822100281715393,0
2013-10-02,0.6811699867248535,0.6844000220298767,0.6808500289916992,0.6812400221824646,0.6812400221824646,0
2013-10-03,0.6827899813652039,0.6892799735069275,0.6826300024986267,0.6826199889183044,0.6826199889183044,0
2013-10-04,0.6883599758148193,0.6908699870109558,0.6872699856758118,0.6883800029754639,0.6883800029754639,0
2013-10-07,0.6884899735450745,0.6900399923324585,0.6867300271987915,0.6885899901390076,0.6885899901390076,0
2013-10-08,0.6879400014877319,0.6881800293922424,0.6857399940490723,0.6879400014877319,0.6879400014877319,0
2013-10-09,0.6878200173377991,0.6901000142097473,0.685479998588562,0.6876599788665771,0.6876599788665771,0
2013-10-10,0.6881700158119202,0.6894999742507935,0.6872299909591675,0.6882200241088867,0.6882200241088867,0
2013-10-11,0.6870700120925903,0.6899999976158142,0.6865900158882141,0.6870599985122681,0.6870599985122681,0
2013-10-14,0.6881099939346313,0.6891199946403503,0.686489999294281,0.6881700158119202,0.6881700158119202,0
2013-10-15,0.6870399713516235,0.6880300045013428,0.683459997177124,0.6870599985122681,0.6870599985122681,0
2013-10-16,0.6846299767494202,0.686489999294281,0.6832900047302246,0.6848599910736084,0.6848599910736084,0
2013-10-17,0.6857500076293945,0.6887999773025513,0.6847699880599976,0.6859999895095825,0.6859999895095825,0
2013-10-18,0.6855199933052063,0.6857600212097168,0.6835899949073792,0.6855300068855286,0.6855300068855286,0
2013-10-21,0.6853700280189514,0.6866300106048584,0.6839600205421448,0.6853299736976624,0.6853299736976624,0
2013-10-22,0.6867700219154358,0.689329981803894,0.6858000159263611,0.6866300106048584,0.6866300106048584,0
2013-10-23,0.688319981098175,0.6936900019645691,0.6878499984741211,0.6882699728012085,0.6882699728012085,0
2013-10-24,0.6932100057601929,0.6955599784851074,0.6919299960136414,0.6932100057601929,0.6932100057601929,0
2013-10-25,0.6916599869728088,0.6927099823951721,0.6897000074386597,0.6917399764060974,0.6917399764060974,0
2013-10-28,0.692520022392273,0.692520022392273,0.6900200247764587,0.692550003528595,0.692550003528595,0
2013-10-29,0.6915900111198425,0.6947000026702881,0.6913099884986877,0.6916999816894531,0.6916999816894531,0
2013-10-30,0.6926599740982056,0.6943100094795227,0.6919699907302856,0.6926599740982056,0.6926599740982056,0
2013-10-31,0.693149983882904,0.6936699748039246,0.6876199841499329,0.6929699778556824,0.6929699778556824,0
2013-11-01,0.6868900060653687,0.6883000135421753,0.6858199834823608,0.6869300007820129,0.6869300007820129,0
2013-11-04,0.6881999969482422,0.6883299946784973,0.686020016670227,0.6881099939346313,0.6881099939346313,0
2013-11-05,0.6880000233650208,0.6880300045013428,0.6821600198745728,0.6880599856376648,0.6880599856376648,0
2013-11-06,0.682129979133606,0.6830000281333923,0.6804500222206116,0.6820799708366394,0.6820799708366394,0
2013-11-07,0.6816999912261963,0.6824399828910828,0.6749500036239624,0.6816400289535522,0.6816400289535522,0
2013-11-08,0.6779800057411194,0.6795499920845032,0.6767200231552124,0.6780300140380859,0.6780300140380859,0
2013-11-11,0.676829993724823,0.6806600093841553,0.6766300201416016,0.6769000291824341,0.6769000291824341,0
2013-11-12,0.6802499890327454,0.6858900189399719,0.6793299913406372,0.6801900267601013,0.6801900267601013,0
2013-11-13,0.6859400272369385,0.6864100098609924,0.6798800230026245,0.6859700083732605,0.6859700083732605,0
2013-11-14,0.6821200251579285,0.6821200251579285,0.6779199838638306,0.6819300055503845,0.6819300055503845,0
2013-11-15,0.6784600019454956,0.6795300245285034,0.6770700216293335,0.6783599853515625,0.6783599853515625,0
2013-11-18,0.6778600215911865,0.6816800236701965,0.6774399876594543,0.6777200102806091,0.6777200102806091,0
2013-11-19,0.6797500252723694,0.6818100214004517,0.6795600056648254,0.6796200275421143,0.6796200275421143,0
2013-11-20,0.6818400025367737,0.6823499798774719,0.6761900186538696,0.6818299889564514,0.6818299889564514,0
2013-11-21,0.6771399974822998,0.6783000230789185,0.6761900186538696,0.6772599816322327,0.6772599816322327,0
2013-11-22,0.6760299801826477,0.679639995098114,0.675029993057251,0.6758400201797485,0.6758400201797485,0
2013-11-25,0.6791399717330933,0.6795300245285034,0.6777099967002869,0.6791200041770935,0.6791200041770935,0
2013-11-26,0.6789299845695496,0.6812700033187866,0.6787099838256836,0.678849995136261,0.678849995136261,0
2013-11-27,0.680079996585846,0.6810500025749207,0.6762099862098694,0.6801199913024902,0.6801199913024902,0
2013-11-28,0.6759499907493591,0.6782100200653076,0.6744700074195862,0.6761400103569031,0.6761400103569031,0
2013-11-29,0.6754000186920166,0.6777399778366089,0.6747499704360962,0.6754299998283386,0.6754299998283386,0
2013-12-02,0.6735100150108337,0.6737599968910217,0.6700800061225891,0.6734899878501892,0.6734899878501892,0
2013-12-03,0.672540009021759,0.6743999719619751,0.6717299818992615,0.6725500226020813,0.6725500226020813,0
2013-12-04,0.6746600270271301,0.6775400042533875,0.6733899712562561,0.674839973449707,0.674839973449707,0
2013-12-05,0.6766200065612793,0.6820600032806396,0.6762300133705139,0.6765599846839905,0.6765599846839905,0
2013-12-06,0.6828500032424927,0.6836000084877014,0.6816400289535522,0.6828200221061707,0.6828200221061707,0
2013-12-09,0.6865100264549255,0.6865100264549255,0.6833099722862244,0.6862900257110596,0.6862900257110596,0
2013-12-10,0.6840000152587891,0.6871399879455566,0.6826500296592712,0.6837999820709229,0.6837999820709229,0
2013-12-11,0.6848499774932861,0.6899499893188477,0.6846200227737427,0.6848599910736084,0.6848599910736084,0
2013-12-12,0.6885300278663635,0.689300000667572,0.6853799819946289,0.6884999871253967,0.6884999871253967,0
2013-12-13,0.6878600120544434,0.6907100081443787,0.6869300007820129,0.687969982624054,0.687969982624054,0
2013-12-16,0.6891800165176392,0.6926000118255615,0.6889200210571289,0.6894099712371826,0.6894099712371826,0
2013-12-17,0.6914299726486206,0.6935499906539917,0.6903200149536133,0.6914499998092651,0.6914499998092651,0
2013-12-18,0.694159984588623,0.6944599747657776,0.6866700053215027,0.6941800117492676,0.6941800117492676,0
2013-12-19,0.6821799874305725,0.6830800175666809,0.680429995059967,0.6823199987411499,0.6823199987411499,0
2013-12-20,0.6802099943161011,0.6827899813652039,0.6796600222587585,0.6801900267601013,0.6801900267601013,0
2013-12-23,0.6837300062179565,0.6850299835205078,0.6815099716186523,0.68367999792099,0.68367999792099,0
2013-12-24,0.6843100190162659,0.6845399737358093,0.6811400055885315,0.6843199729919434,0.6843199729919434,0
2013-12-25,0.6814600229263306,0.6837499737739563,0.6809300184249878,0.6812800168991089,0.6812800168991089,0
2013-12-26,0.682129979133606,0.6821699738502502,0.6792500019073486,0.6820300221443176,0.6820300221443176,0
2013-12-27,0.6795799732208252,0.6847599744796753,0.6793199777603149,0.6797400116920471,0.6797400116920471,0
2013-12-30,0.6805499792098999,0.6828500032424927,0.6792899966239929,0.6804999709129333,0.6804999709129333,0
